66.015900	66.027233	1
66.029700	66.039433	1
66.047100	66.050300	1
66.066633	66.073600	1
66.077200	66.082200	1
66.353867	66.358733	2
66.364767	66.369733	2
66.381433	66.387533	2
66.392733	66.400100	1
66.406900	66.414533	1
66.416100	66.428100	2
66.461200	66.467033	2
66.747133	66.753700	1
66.788533	66.794200	2
66.827933	66.832167	2
67.307533	67.311833	1
67.346967	67.351833	2
67.390933	67.394767	1
68.256733	68.262367	1
68.265867	68.272967	1
68.274233	68.341400	2
68.347333	68.411900	2
68.414200	68.417867	1
68.421600	68.425167	1
68.432133	68.455067	1
68.472333	68.490800	2
68.504333	68.514333	2
68.525367	68.529800	1
68.530800	68.555000	2
68.558867	68.570467	2
68.717267	68.729767	2
68.831000	68.836667	1
69.614267	69.618667	1
69.643400	69.651667	1
69.657233	69.673500	1
69.680633	69.686833	1
69.689767	69.693400	1
69.694533	69.700833	1
69.707667	69.745200	1
69.748933	69.752600	1
69.755900	69.781500	2
69.783633	69.793100	1
69.866333	69.874667	2
69.876200	69.902367	1
69.921833	69.932467	2
70.012333	70.016267	2
70.079567	70.085467	1
70.136033	70.140700	1
70.141867	70.163967	1
70.179100	70.185533	1
70.186967	70.219500	1
70.229167	70.258233	2
70.319800	70.323833	1
70.351833	70.383767	1
70.405200	70.417600	2
70.449433	70.456367	2
70.480833	70.488000	2
70.535367	70.571000	1
70.587133	70.598600	2
70.599867	70.606267	2
70.626833	70.633500	2
70.656967	70.662833	2
70.673367	70.677833	1
70.685667	70.694533	1
70.705300	70.720400	1
70.721500	70.725200	1
70.730900	70.738300	1
70.770833	70.774533	2
71.088467	71.093967	1
71.678733	71.699100	2
71.711033	71.727833	2
71.778133	71.789833	2
71.908533	71.920400	2
71.946933	71.952200	1
72.090033	72.107467	2
72.137733	72.141333	1
72.142800	72.146567	1
72.148433	72.157433	2
72.171400	72.185267	1
72.454233	72.457300	2
72.775300	72.781667	2
72.868933	72.874867	1
72.964667	72.982800	2
72.995100	73.009267	2
73.376567	73.388500	1
73.390667	73.400167	2
73.659667	73.664233	1
73.666200	73.686067	2
73.703467	73.721333	2
73.763567	73.766833	2
73.811633	73.816267	1
73.822700	73.835800	2
73.852067	73.867467	1
73.903400	73.907600	2
73.942533	73.947800	1
74.168700	74.175900	2
74.320933	74.339467	2
74.414567	74.420300	2
74.516933	74.535700	2
74.546433	74.555933	2
74.565167	74.572900	2
74.600067	74.606367	2
74.755100	74.760133	1
74.768833	74.774033	2
74.775867	74.794533	2
74.796067	74.801633	2
75.992800	76.006033	2
76.057300	76.074833	2
76.079367	76.108100	2
76.115700	76.129233	1
76.486167	76.494767	2
76.496000	76.512467	2
76.815800	76.821267	1
77.871300	77.874333	2
79.233667	79.411567	2
79.633700	79.654933	1
79.656433	79.669667	1
79.681567	79.690700	2
79.768600	79.771933	2
79.859600	79.874367	2
79.909233	79.914933	2
80.103767	80.120333	2
80.131700	80.143333	1
80.153100	80.160567	1
80.172600	80.190700	1
80.195133	80.232367	1
80.233400	80.255500	1
80.276067	80.280500	1
80.282400	80.318333	2
80.886633	80.894767	2
80.931100	80.961167	1
80.968033	80.986600	2
81.186767	81.195733	1
81.199133	81.203333	1
81.208400	81.213300	1
81.218900	81.222933	2
81.224900	81.244767	2
81.256867	81.267967	2
81.331633	81.338200	1
81.341067	81.365133	1
81.375900	81.390700	2
83.087333	83.090967	2
83.143567	83.165867	2
83.774767	83.926033	1
83.932700	83.976000	1
84.454600	84.463167	1
84.472100	84.491067	1
84.505900	84.514100	2
84.606533	84.644500	1
84.651100	84.676700	2
84.724867	84.735867	2
84.752600	84.789500	1
84.801933	84.823300	2
84.921533	84.943700	1
84.954133	84.985467	2
85.006133	85.009567	1
85.143867	85.174300	1
85.175567	85.185133	2
85.200100	85.204933	2
85.267600	85.296500	2
85.333500	85.371200	1
85.391833	85.404500	1
86.604767	86.755933	1
86.757933	86.761167	1
86.764167	86.790500	1
87.855633	87.860833	2
87.873833	87.880133	1
87.883567	87.892600	2
88.217000	88.224367	2
88.499767	88.515400	1
88.537400	88.546100	2
88.583333	88.586400	2
88.937967	88.982800	1
89.263567	89.269367	1
89.276367	89.429200	1
89.430333	89.476000	1
89.491567	89.494733	1
89.733033	89.741533	2
89.867600	89.899933	1
89.905567	89.933467	2
89.989433	90.045933	2
90.057600	90.062167	2
90.063600	90.077300	2
90.204500	90.209300	1
90.218600	90.223667	1
90.228967	90.237467	1
90.240300	90.243667	1
90.271700	90.274767	1
90.528900	90.533533	2
90.540567	90.574200	1
90.583467	90.615533	2
90.868833	90.872367	2
90.953000	90.994500	1
91.005467	91.034733	2
91.146600	91.178867	2
91.188500	91.210233	2
91.267767	91.271000	1
91.517133	91.528300	2
91.543967	91.739333	1
91.742100	91.766900	1
91.768467	91.781233	1
91.906967	91.913333	2
91.966333	91.971600	1
91.972600	91.999333	1
92.019000	92.032733	2
92.070333	92.077233	2
92.092433	92.119467	2
92.120467	92.162433	2
92.184900	92.203000	2
92.276933	92.283033	2
92.783833	92.882867	2
92.884000	92.912867	2
92.923933	93.015933	2
93.017433	93.061333	1
93.207300	93.216133	1
93.244100	93.247400	1
94.415167	94.424100	1
94.433567	94.443667	1
94.448067	94.487567	1
94.493367	94.602167	1
94.622300	94.674033	1
95.169233	95.185033	1
95.189767	95.192800	1
95.213933	95.226000	2
95.232533	95.257000	1
96.063433	96.082833	2
96.101867	96.114500	2
96.134467	96.144833	1
96.146400	96.153300	1
96.759367	96.913800	1
96.917233	96.934000	1
96.936000	96.956133	2
97.006600	97.013267	2
97.018967	97.033300	1
97.034600	97.046267	1
97.385033	97.388167	2
97.874033	97.886167	2
99.016000	99.037700	2
100.752933	100.757100	1
100.770067	100.773200	1
100.778033	100.781267	1
100.801667	100.807167	1
100.867100	100.873067	1
100.991000	100.997067	2
101.196767	101.202767	1
101.222233	101.389000	1
101.392300	101.433900	1
101.472600	101.493233	2
101.499667	101.520200	2
101.615167	101.621400	1
101.740600	101.744633	2
101.843167	101.848133	1
102.205600	102.213033	2
102.376200	102.382167	1
102.389167	102.399867	1
102.413867	102.417633	1
102.452567	102.457400	2
102.499167	102.507333	2
102.663633	102.673300	1
103.800600	103.884433	2
103.911667	103.925867	2
103.941600	103.966933	2
103.973300	103.977500	2
103.981167	103.996767	2
104.017767	104.051300	2
104.060133	104.102067	1
104.104633	104.126767	2
104.372533	104.397333	2
104.414200	104.421233	1
104.460000	104.471567	1
104.492767	104.649533	1
104.652933	104.676000	1
104.862367	104.869000	1
104.870333	104.885100	1
104.886700	104.891933	1
105.416067	105.438700	2
105.672133	105.676233	1
106.879367	107.031567	1
107.034633	107.089867	1
107.181967	107.203167	1
107.210333	107.213533	1
107.230100	107.286900	2
107.294200	107.383800	2
107.389267	107.454700	2
107.458967	107.544700	2
107.559833	107.672300	2
107.674600	107.751067	2
107.779567	107.789933	1
107.792800	107.811033	2
107.816100	107.863133	2
107.864200	107.871633	2
107.880800	107.896267	2
107.899667	107.909567	2
107.916167	107.929000	1
107.930833	107.950300	1
107.958200	108.003467	2
108.048200	108.052100	2
108.058267	108.091833	2
108.097100	108.145467	2
108.496067	108.499867	1
108.507167	108.517433	1
108.549633	108.553133	1
108.727900	108.761033	2
108.762500	108.767500	1
108.784467	108.794067	2
108.828033	108.832633	1
109.421033	109.426667	1
109.428300	109.455400	2
109.558367	109.566167	2
109.684300	109.697100	2
109.698133	109.722600	1
109.739467	109.755267	2
109.798467	109.812600	1
110.306167	110.310567	2
110.686267	110.741633	2
110.754367	110.777800	2
110.780733	110.792433	1
110.793633	110.823767	2
110.825600	110.850733	1
110.855600	110.875500	2
110.888967	110.959733	2
111.330000	111.392133	2
111.405333	111.422167	2
111.438100	111.474967	2
111.482467	111.500400	2
111.562833	111.721033	1
111.722100	111.746900	1
111.748133	111.751567	1
111.984233	112.021033	2
112.527067	112.530233	1
114.039400	114.043233	1
114.619400	114.701300	2
114.705867	114.711733	1
114.713567	114.781300	2
114.788200	114.819067	2
114.821967	114.827833	1
114.833033	114.845967	1
114.851700	114.865433	2
114.873500	114.895500	1
114.901433	114.914733	1
114.916500	114.924567	1
114.925633	114.967833	1
114.969333	114.975100	1
114.976400	115.000500	1
115.006533	115.029800	1
115.030967	115.047767	1
115.049933	115.059333	1
115.077033	115.115200	1
115.137867	115.146400	1
115.147667	115.178733	2
115.180133	115.222700	1
115.231933	115.259067	2
115.299800	115.318433	1
115.321133	115.334300	1
115.344167	115.368700	2
115.748067	115.753867	1
115.802100	115.833200	1
115.834467	115.847067	1
115.895133	115.908733	1
115.919567	115.977900	1
115.979500	115.983033	1
115.997700	116.017500	2
116.019667	116.052967	1
116.075767	116.085033	1
116.280300	116.284167	2
116.341700	116.348800	1
116.771067	116.774233	2
117.040567	117.052433	1
117.498200	117.506833	1
117.651800	117.655167	1
117.656233	117.688967	1
117.744133	117.753900	1
117.792200	117.795933	1
117.809267	117.816467	2
117.857733	117.860833	1
118.051767	118.055533	2
118.398567	118.401633	1
118.680600	118.686300	1
118.727233	118.736667	2
118.746667	118.750067	1
119.032333	119.037033	1
119.043600	119.104400	2
119.122133	119.137333	2
119.151800	119.253033	2
119.254400	119.281967	2
119.306167	119.318733	1
119.320600	119.327967	1
119.330500	119.341867	1
119.356167	119.372633	2
120.334533	120.354167	2
120.364133	120.378100	2
120.383967	120.396500	2
120.405667	120.444100	2
120.473333	120.513600	1
120.521167	120.539333	2
120.637633	120.691967	2
120.700833	120.769467	2
120.778233	120.783533	1
120.786533	120.859733	2
120.861833	120.894000	2
120.895000	120.960233	2
120.979967	121.012433	1
121.016333	121.072033	2
121.080033	121.094667	2
121.100233	121.120433	1
121.121833	121.143400	1
121.149800	121.185433	2
121.189167	121.200933	2
121.244233	121.265700	2
121.266767	121.282133	2
121.291100	121.341133	2
121.372900	121.388067	2
121.391467	121.400800	2
121.407767	121.424733	1
121.434533	121.487167	2
121.542000	121.587200	2
121.589200	121.636900	2
121.728900	121.764933	1
121.778133	121.802500	2
121.803500	121.807000	1
121.979833	121.985667	1
122.142533	122.154800	2
122.212200	122.226600	2
122.246267	122.258100	1
122.277567	122.300733	1
122.305900	122.323200	1
122.324800	122.370467	1
122.386133	122.400267	1
122.401500	122.426367	1
122.432933	122.439667	1
122.460500	122.464533	1
122.471000	122.481533	1
122.486567	122.493933	1
122.495433	122.504800	1
122.558733	122.562467	1
122.621367	122.628533	1
122.633667	122.673000	1
122.709133	122.713900	1
122.777367	122.781733	1
122.789933	122.805767	1
122.806767	122.849800	1
122.870500	122.920267	1
122.922433	122.930100	1
122.997767	123.004433	2
123.005933	123.010933	1
123.035067	123.098233	1
123.122700	123.139200	1
123.145567	123.162533	1
123.169433	123.201667	1
123.216633	123.224033	1
123.226133	123.251233	2
123.271733	123.275933	1
123.332933	123.348700	2
123.737833	123.747100	2
123.759767	123.771967	2
123.848100	123.864700	1
123.867400	123.880000	2
123.887733	123.908933	2
123.910567	123.919600	1
123.922233	123.927667	1
123.930000	123.933467	1
123.965633	123.970867	1
124.180833	124.222133	1
124.228933	124.268833	2
124.483833	124.488700	1
124.518133	124.523200	1
124.524767	124.529233	1
124.530333	124.539967	1
124.604233	124.608267	1
124.765600	124.772000	2
124.812400	124.815633	2
125.029033	125.032800	1
125.111667	125.115900	1
125.187100	125.195133	2
125.254100	125.258333	1
125.278567	125.312800	2
125.315500	125.338633	1
125.340433	125.353733	1
125.388100	125.426200	1
125.427700	125.492367	2
125.495100	125.507667	1
125.509000	125.512567	1
125.524167	125.528367	1
125.551800	125.566600	1
125.569333	125.573900	1
125.590400	125.601000	1
125.646200	125.675333	1
125.692033	125.732067	2
125.736600	125.833700	2
125.838767	125.869500	1
125.872333	125.915067	2
125.919033	125.963833	2
125.970933	125.982000	1
125.983533	126.021133	1
126.033467	126.040567	1
126.053200	126.069600	1
126.074700	126.084133	1
126.095900	126.128067	2
126.131267	126.147433	2
126.154333	126.191733	2
126.961100	126.998200	2
126.999200	127.030533	2
127.032067	127.046467	2
127.048000	127.069567	2
127.074967	127.092400	2
127.095767	127.106433	2
127.117267	127.143067	2
127.144300	127.190767	2
127.191967	127.241833	1
127.250533	127.255300	1
127.260133	127.264700	2
127.268567	127.272533	1
127.273833	127.278933	2
127.286033	127.346200	1
127.348233	127.353067	1
127.355833	127.499267	1
127.501500	127.530200	1
127.531867	127.557700	1
127.572667	127.578600	1
127.580467	127.617167	1
127.618333	127.626067	1
127.629167	127.645167	1
127.656700	127.663367	1
127.667100	127.671233	2
127.672433	127.677067	1
127.678367	127.715400	1
127.718667	127.723533	1
127.724567	127.732400	1
127.736600	127.744500	1
127.751167	127.762600	1
127.770200	127.794633	1
127.796167	127.805800	1
127.825967	127.829533	1
127.840833	127.844967	1
127.862300	127.886267	1
127.888533	127.920200	2
127.932367	127.956367	2
127.957700	127.979367	2
127.981633	127.997267	2
128.006033	128.014867	1
128.023500	128.073767	2
128.075300	128.080200	1
128.726067	128.729733	1
129.003433	129.008433	1
130.013700	130.024667	1
130.026333	130.032367	1
130.053400	130.059600	1
130.061900	130.066000	1
130.067800	130.118733	2
130.120667	130.237133	2
130.258233	130.313933	2
130.315033	130.367133	2
130.369300	130.394433	2
130.403100	130.487167	2
130.489767	130.520433	1
130.526033	130.547533	2
130.565200	130.570867	1
130.580933	130.642500	2
130.644033	130.705200	2
130.796333	130.804333	2
130.806333	130.810467	1
130.902633	130.948367	2
130.952067	130.976733	2
130.995467	131.058933	2
131.076167	131.086267	1
131.110700	131.138267	2
131.139267	131.161467	2
131.164433	131.176167	1
131.179400	131.204100	1
131.216600	131.223300	1
131.252233	131.259500	1
131.261333	131.268533	1
131.279100	131.282100	1
131.317733	131.321867	1
131.706200	131.734300	1
131.735533	131.739933	1
131.743100	131.746400	1
131.759367	131.764133	1
131.848667	131.859733	1
131.868167	131.875700	1
132.057733	132.062167	1
132.063933	132.082800	1
132.090700	132.109767	1
132.112533	132.122000	1
132.136200	132.157967	1
132.159633	132.216833	1
132.221233	132.243733	1
132.247167	132.299533	1
132.300733	132.304033	1
132.550133	132.553367	1
132.568667	132.573733	1
132.657200	132.673767	1
132.867167	132.870333	1
133.322100	133.325600	1
133.802133	133.806800	2
133.831367	133.850567	2
133.853933	133.859267	1
133.878100	133.914533	2
133.917433	133.921967	1
133.939833	133.944967	1
133.948733	133.974833	2
133.980033	134.005367	2
134.006400	134.020233	2
134.022367	134.042600	2
134.053533	134.063367	1
134.066133	134.075800	1
134.079000	134.087867	1
134.453233	134.482533	1
134.504167	134.511300	1
134.518400	134.523067	2
134.925800	134.931600	1
135.902133	135.942933	2
135.946767	136.010500	2
136.012100	136.016933	1
136.018600	136.058967	1
136.060367	136.091500	2
136.105933	136.110633	1
136.261600	136.268300	1
136.278633	136.282100	1
136.377600	136.398733	1
136.401033	136.406533	2
136.768200	136.773567	2
136.815567	136.849200	2
136.850533	136.891033	2
136.958933	136.962000	1
137.174700	137.181533	2
137.184333	137.218933	2
137.235033	137.251000	2
137.252067	137.270900	1
137.273200	137.276267	1
137.360833	137.367233	2
137.371267	137.374600	2
137.376533	137.381433	1
137.513933	137.584333	2
137.586633	137.593667	2
137.599433	137.609300	2
137.613200	137.662767	2
137.664433	137.672533	1
137.743267	137.746933	1
137.808233	137.811233	1
138.315367	138.319333	1
138.325133	138.341633	2
138.345467	138.352333	2
139.535000	139.549267	2
139.558300	139.563700	1
139.681567	139.685233	1
139.686400	139.773100	2
139.778167	139.806500	2
139.814333	139.845633	2
139.848000	139.865867	2
139.868567	139.877567	2
139.889133	139.988267	2
140.016267	140.023233	1
140.025367	140.028367	1
140.032500	140.095433	2
140.096533	140.222633	2
140.224867	140.314367	2
140.341400	140.344900	2
140.350133	140.415167	2
140.416233	140.422267	2
140.425833	140.495133	2
140.497400	140.501600	1
140.513800	140.650733	2
140.657500	140.753267	2
140.756200	140.761567	1
140.770833	140.869033	2
140.881733	140.885800	1
140.890133	140.895767	2
140.907133	141.058933	2
141.063900	141.067333	1
141.074733	141.083167	1
141.119600	141.183333	2
141.249000	141.281667	2
141.284400	141.333367	2
141.377367	141.384300	2
141.419933	141.436667	1
141.438000	141.441067	1
141.458900	141.474400	1
141.504233	141.508067	1
141.539000	141.553700	1
141.564300	141.567700	2
141.605467	141.634733	1
141.645900	141.673900	2
142.046800	142.049867	1
142.056633	142.060933	1
142.074267	142.116467	1
142.134033	142.137333	1
142.140300	142.194767	1
142.201600	142.260100	2
142.264667	142.269433	1
142.366933	142.380133	1
142.704200	142.708867	1
142.799500	142.805100	1
142.818233	142.825500	1
142.846500	142.851600	1
142.853567	142.857167	1
142.863233	142.878733	2
143.010000	143.014933	1
143.314667	143.319133	1
143.345533	143.355500	1
143.361500	143.367667	1
143.449267	143.452267	1
143.485600	143.567400	2
143.570800	143.633300	2
143.643000	143.666633	2
143.668133	143.713133	2
143.934200	143.982567	2
143.993900	144.011267	2
144.015367	144.041400	2
144.076000	144.079167	1
144.080367	144.114000	2
144.115333	144.145100	1
144.169933	144.183467	1
144.186467	144.191000	1
144.213133	144.238000	2
144.239600	144.249767	1
144.263133	144.332133	2
144.333900	144.347433	2
144.352267	144.356933	1
144.358433	144.369767	2
144.377167	144.426967	2
144.430633	144.449200	1
144.451633	144.464433	2
144.466667	144.485000	2
144.486600	144.495367	2
144.497300	144.584067	2
144.587133	144.616767	2
144.619767	144.630167	1
144.634367	144.679767	2
144.681200	144.721767	2
144.723500	144.748900	2
144.943833	144.964733	1
144.979567	145.036967	2
145.038200	145.136967	2
145.141333	145.186867	1
145.188033	145.210167	2
145.212033	145.221067	1
145.705000	145.709300	1
146.129400	146.135867	2
146.194100	146.197200	1
146.211733	146.234900	2
146.244700	146.247733	1
146.467300	146.474433	2
147.017700	147.029933	1
147.043000	147.049967	1
147.053100	147.068867	1
147.073700	147.085800	1
147.086933	147.090767	1
147.091767	147.095400	1
147.099767	147.106200	1
147.109300	147.113300	1
147.121767	147.128133	1
147.143033	147.168267	2
147.659500	147.673667	2
147.682933	147.688233	1
147.694167	147.709533	2
147.710767	147.729967	2
147.745300	147.791867	1
147.797167	147.808400	2
147.814500	147.826000	1
148.046667	148.050100	1
148.153433	148.161933	2
148.172167	148.196733	1
148.202500	148.211400	2
148.218000	148.246267	2
148.381000	148.386333	1
148.398567	148.407500	1
148.419600	148.424733	1
148.432767	148.438533	1
148.555633	148.574033	1
148.575533	148.588500	1
148.692100	148.696433	1
148.754967	148.817933	2
148.830467	148.840100	2
148.904000	148.934833	2
148.943733	148.984633	2
148.987467	148.998600	2
149.070467	149.098967	1
149.107767	149.151867	2
149.155100	149.171767	2
149.237300	149.269933	2
149.274333	149.318467	2
149.328367	149.342800	2
149.417633	149.425433	1
149.427200	149.453633	1
149.465500	149.490800	2
150.021933	150.025167	1
150.126167	150.134267	2
150.211767	150.217800	1
150.218933	150.226267	1
150.240700	150.244400	1
150.245733	150.252067	1
150.318467	150.322500	1
150.372633	150.378600	1
150.381567	150.455267	2
150.460667	150.469433	1
150.479567	150.514633	1
150.532367	150.537233	1
150.607400	150.610700	2
151.228333	151.233633	1
151.594700	151.599100	1
151.828633	151.834333	1
152.004667	152.007700	1
153.356600	153.359767	2
153.376233	153.504533	2
153.508000	153.515233	2
153.519800	153.624667	2
153.628033	153.651400	2
153.653633	153.667167	2
153.674767	153.770333	2
153.775000	153.790700	1
153.792833	153.821567	1
153.829167	153.853033	2
153.862900	153.867000	1
153.946500	153.949567	1
155.233633	155.254067	2
155.269500	155.278900	2
155.284700	155.287700	1
155.290667	155.293967	1
155.341967	155.345967	1
155.347600	155.351700	1
155.477700	155.486033	1
155.492133	155.496433	1
155.535833	155.542533	1
155.677833	155.786300	2
155.790033	155.853633	2
155.861567	155.880367	1
155.975967	155.979767	1
155.989000	156.011200	2
156.014800	156.042533	2
156.049667	156.053233	1
156.099767	156.104533	1
156.107833	156.115733	1
156.118967	156.123133	1
156.144767	156.177733	2
156.181433	156.185300	1
156.191767	156.233633	2
156.372000	156.376500	1
156.622533	156.631067	1
156.666667	156.677467	1
156.696400	156.700900	2
156.713633	156.720400	1
156.721400	156.727433	1
156.743600	156.752600	2
156.775067	156.783800	1
156.906800	156.913867	1
156.984833	156.988033	1
158.241233	158.252067	1
158.253567	158.271133	1
158.273600	158.279233	1
158.305067	158.309733	1
158.311267	158.314433	1
158.334633	158.349333	1
158.415400	158.427067	1
158.429233	158.434367	1
158.437267	158.440867	1
158.442467	158.448600	1
158.504600	158.510100	1
158.656633	158.666067	2
159.135633	159.224367	2
159.233400	159.238700	1
159.240400	159.246167	1
159.247600	159.252100	1
159.258000	159.266533	1
159.283733	159.288200	1
159.290400	159.293467	1
159.295000	159.304267	1
159.306267	159.312267	1
159.319700	159.322867	1
159.330433	159.334867	1
159.356600	159.371267	1
159.372767	159.384567	1
159.387933	159.418233	2
159.419300	159.431000	2
159.436467	159.440900	1
159.449400	159.475833	2
159.477400	159.482867	1
159.486300	159.510833	2
159.517667	159.576533	2
159.584667	159.629167	1
159.634667	159.654967	2
159.706767	159.827433	1
159.835633	159.858800	2
159.863600	159.891267	2
159.895900	159.920733	2
159.922633	159.989933	2
159.992933	160.009233	2
160.181900	160.186700	2
160.189667	160.219700	2
160.221733	160.279800	2
160.285967	160.289733	1
160.304467	160.342400	2
160.345933	160.354133	1
160.360567	160.424167	2
160.430700	160.434500	1
160.444900	160.455567	1
160.479500	160.482867	1
160.716300	160.720367	1
160.721500	160.727667	1
160.729433	160.733433	2
160.735867	160.740733	2
160.742200	160.746967	1
160.748400	160.755367	1
160.774067	160.777800	1
160.828400	160.874500	2
160.876400	160.892933	2
160.904933	160.914333	1
160.930333	160.943367	1
160.954133	160.958767	1
160.968900	160.974067	1
160.980467	160.983700	1
160.997167	161.010367	2
161.013233	161.033233	2
161.043967	161.054533	2
161.057933	161.085067	2
161.631967	161.635967	1
161.941400	162.029467	2
162.031467	162.036867	1
162.039800	162.157267	2
162.163067	162.167367	1
162.176267	162.180567	1
162.192100	162.257500	2
162.264600	162.332800	2
162.370800	162.375433	1
162.377233	162.434533	2
162.440500	162.519767	2
162.520867	162.524333	1
162.585567	162.593500	2
162.603933	162.609900	1
162.629467	162.633467	1
162.636100	162.649767	1
162.685200	162.690000	2
162.713900	162.829500	2
162.860800	162.942533	2
162.947133	163.039067	2
163.040933	163.056933	2
163.061967	163.131400	2
163.135400	163.140133	2
163.215000	163.221067	2
163.222067	163.251900	1
163.253133	163.274867	2
163.278833	163.298733	2
163.311533	163.315367	1
163.324600	163.339133	1
163.392500	163.401500	1
163.404667	163.417633	1
163.418700	163.421900	1
163.433133	163.463867	2
163.465533	163.469067	1
163.529400	163.533033	1
163.777300	163.814367	1
163.826700	163.864500	2
164.065033	164.069700	1
164.082500	164.124800	2
164.145633	164.150133	1
164.170267	164.173433	1
164.189600	164.336467	1
164.338300	164.366600	2
164.367700	164.412600	1
164.432767	164.486100	2
164.502633	164.591867	1
164.593100	164.599500	1
164.600933	164.673967	1
164.675233	164.726867	2
164.728333	164.752867	1
164.755000	164.760833	1
164.763267	164.769667	1
164.774667	164.788033	1
164.789467	164.795767	1
164.800833	164.803967	1
164.809267	164.839800	1
164.842867	164.848367	2
164.857367	164.952967	2
164.954233	164.970333	2
164.976667	165.056000	2
165.057067	165.072367	1
165.076667	165.094867	2
165.108667	165.139467	1
165.140600	165.154267	1
165.156233	165.168100	1
165.183300	165.194733	1
165.210833	165.215233	1
165.216233	165.236767	1
165.309467	165.314900	1
165.382133	165.400900	1
165.419800	165.431067	1
165.461633	165.515767	2
165.586567	165.591633	1
165.634000	165.637333	2
165.638767	165.648967	1
165.734867	165.743633	1
165.758800	165.762700	1
166.073000	166.076867	1
166.804167	166.807200	1
166.880033	166.883633	1
166.930600	166.970333	2
166.982100	166.992400	1
166.997100	167.039400	1
167.160867	167.167567	2
167.204900	167.214300	1
167.221400	167.226733	1
167.228067	167.231667	1
167.305033	167.318833	2
168.504200	168.509933	1
168.758933	168.770933	2
168.779067	168.784767	1
169.305800	169.319300	1
169.321067	169.396700	2
169.401033	169.429533	2
169.431567	169.464000	2
169.477567	169.547067	2
169.551267	169.557267	1
169.558700	169.563367	1
169.564733	169.575867	1
169.605900	169.644100	1
169.650033	169.678500	2
169.702967	169.710467	1
169.743567	169.759633	2
169.794633	169.797933	1
170.551500	170.629567	2
170.645267	170.693400	2
170.697667	170.713767	2
170.714900	170.726500	1
170.734400	170.741000	2
170.748367	170.793867	2
170.797600	170.823967	1
170.835267	170.844667	2
170.847867	170.854733	2
170.856000	170.862267	1
170.867333	170.899400	2
170.901967	170.905967	1
170.910700	170.935733	2
170.942667	170.969500	2
170.970600	170.998200	2
171.010567	171.018000	2
171.028400	171.033433	1
171.043500	171.099867	2
171.107367	171.143000	1
171.202100	171.209567	1
171.215800	171.222167	1
171.229067	171.234033	1
171.247500	171.256967	1
171.258400	171.269933	1
171.282800	171.300033	2
171.307000	171.336300	2
171.346567	171.401000	2
171.413500	171.480933	2
171.488467	171.528133	2
171.633133	171.636800	1
171.817500	171.825467	1
171.827500	171.830900	1
171.832200	171.841767	2
