1945.512779	1945.548779	2
1945.550779	1945.661779	2
1945.663779	1945.676779	2
1945.678779	1945.712779	2
1945.717779	1945.733779	2
1945.739779	1945.810779	1
1945.817779	1945.901779	1
1945.912779	1945.922779	2
1945.925779	1945.931779	2
1945.935779	1945.947779	2
1945.953779	1945.975779	1
1945.979779	1946.114779	1
1946.119779	1946.200779	2
1946.205779	1946.242779	2
1946.244779	1946.285779	2
1946.287779	1946.298779	2
1946.348779	1946.355779	2
1946.612779	1946.634779	2
1946.639779	1946.671779	1
1946.683779	1946.777779	1
1946.816779	1946.821779	2
1946.834779	1946.861779	1
1946.910779	1947.122779	1
1947.125779	1947.158779	1
1947.203779	1947.209779	2
1947.224779	1947.238779	2
1947.244779	1947.256779	2
1947.284779	1947.287779	2
1947.290779	1947.307779	2
1947.315779	1947.319779	2
1947.332779	1947.371779	2
1947.472779	1947.489779	2
1947.494779	1947.527779	1
1947.534779	1947.652779	1
1947.709779	1947.744779	1
1947.780779	1947.799779	2
1947.804779	1947.999779	1
1948.001779	1948.049779	1
1948.064779	1948.088779	2
1948.146779	1948.152779	2
1948.166779	1948.178779	2
1948.309779	1948.417779	1
1948.471779	1948.497779	1
1948.532779	1948.552779	1
1948.564779	1948.568779	2
1948.632779	1948.654779	1
1948.730779	1948.927779	1
1948.987779	1949.033779	2
1949.049779	1949.071779	2
1949.075779	1949.084779	2
1949.090779	1949.133779	2
1949.145779	1949.203779	2
1949.212779	1949.237779	2
1949.265779	1949.276779	2
1949.282779	1949.288779	2
1949.306779	1949.325779	1
1949.335779	1949.491779	1
1949.494779	1949.548779	1
1949.557779	1949.566779	2
1949.576779	1949.595779	2
1949.619779	1949.626779	2
1949.636779	1949.816779	1
1949.821779	1949.828779	2
1949.848779	1949.874779	2
1949.883779	1949.895779	2
1949.907779	1949.913779	2
1949.923779	1950.141779	1
1950.173779	1950.177779	2
1950.185779	1950.193779	2
1950.438779	1950.442779	2
1950.449779	1950.452779	2
1950.462779	1950.484779	1
1950.507779	1950.510779	2
1950.607779	1950.641779	1
1950.644779	1950.675779	1
1950.682779	1950.819779	1
1950.873779	1950.889779	2
1951.022779	1951.028779	2
1951.053779	1951.060779	1
1951.063779	1951.069779	1
1951.077779	1951.252779	1
1951.266779	1951.271779	2
1951.279779	1951.283779	2
1951.322779	1951.326779	2
1951.358779	1951.370779	2
1951.381779	1951.422779	2
1951.427779	1951.475779	2
1951.483779	1951.506779	2
1951.509779	1951.653779	1
1951.661779	1951.692779	2
1951.696779	1951.711779	2
1951.724779	1951.755779	1
1951.765779	1951.803779	2
1951.812779	1952.061779	1
1952.077779	1952.191779	2
1952.196779	1952.222779	2
1952.226779	1952.230779	2
1952.254779	1952.272779	2
1952.275779	1952.283779	2
1952.292779	1952.296779	2
1952.318779	1952.324779	2
1952.337779	1952.353779	2
1952.355779	1952.555779	1
1952.559779	1952.583779	1
1952.586779	1952.589779	2
1952.592779	1952.645779	1
1952.647779	1952.650779	2
1952.674779	1952.716779	2
1952.725779	1952.968779	1
1953.259779	1953.266779	2
1953.271779	1953.377779	1
1953.403779	1953.408779	2
1953.457779	1953.460779	2
1953.465779	1953.638779	1
1953.702779	1953.745779	1
1953.763779	1953.768779	2
1953.774779	1953.793779	2
1953.797779	1953.956779	1
1953.958779	1953.987779	1
1954.065779	1954.101779	2
1954.108779	1954.118779	2
1954.121779	1954.174779	2
1954.191779	1954.195779	2
1954.245779	1954.256779	2
1954.258779	1954.268779	2
1954.270779	1954.296779	2
1954.299779	1954.302779	2
1954.337779	1954.351779	2
1954.353779	1954.379779	1
1954.387779	1954.468779	1
1954.471779	1954.492779	1
1954.541779	1954.572779	1
1954.643779	1954.845779	1
1954.848779	1954.913779	1
1954.932779	1954.936779	2
1955.029779	1955.040779	2
1955.045779	1955.050779	2
1955.057779	1955.066779	2
1955.080779	1955.087779	2
1955.221779	1955.227779	2
1955.317779	1955.322779	2
1955.331779	1955.384779	1
1955.397779	1955.416779	1
1955.418779	1955.444779	1
1955.483779	1955.486779	2
1955.497779	1955.540779	1
1955.566779	1955.612779	1
1955.671779	1955.869779	1
1955.871779	1955.924779	1
1955.959779	1956.002779	2
1956.036779	1956.081779	2
1956.086779	1956.107779	2
1956.116779	1956.279779	1
1956.283779	1956.341779	1
1956.354779	1956.395779	2
1956.402779	1956.416779	2
1956.425779	1956.436779	2
1956.494779	1956.497779	2
1956.530779	1956.539779	2
1956.548779	1956.603779	2
1956.608779	1956.621779	2
1956.634779	1956.640779	2
1956.681779	1956.691779	2
1956.703779	1956.708779	2
1956.721779	1956.726779	2
1956.750779	1956.776779	2
1956.779779	1956.813779	1
1956.817779	1956.820779	2
1956.918779	1957.007779	1
1957.010779	1957.089779	1
1957.092779	1957.186779	1
1957.411779	1957.537779	1
1957.549779	1957.572779	1
1957.575779	1957.583779	2
1957.589779	1957.595779	2
1957.615779	1957.620779	2
1957.629779	1957.640779	2
1957.645779	1957.667779	1
1957.671779	1957.791779	1
1957.835779	1957.838779	2
1957.840779	1957.867779	2
1957.870779	1957.914779	1
1957.940779	1957.942779	2
1957.947779	1957.972779	2
1957.981779	1958.180779	1
1958.184779	1958.224779	1
1958.276779	1958.308779	2
1958.329779	1958.358779	2
1958.368779	1958.424779	2
1958.430779	1958.478779	2
1958.490779	1958.513779	2
1958.519779	1958.554779	2
1958.557779	1958.565779	2
1958.574779	1958.590779	2
1958.592779	1958.743779	1
1958.745779	1958.805779	1
1958.810779	1958.938779	2
1958.955779	1958.963779	2
1958.968779	1959.019779	2
1959.128779	1959.140779	2
1959.144779	1959.171779	1
1959.177779	1959.192779	1
1959.303779	1959.328779	1
1959.336779	1959.360779	1
1959.450779	1959.611779	1
1959.614779	1959.637779	2
1959.639779	1959.645779	2
1959.791779	1959.794779	2
1959.823779	1959.928779	1
1960.017779	1960.028779	2
1960.044779	1960.050779	2
1960.291779	1960.309779	2
1960.317779	1960.320779	2
1960.353779	1960.368779	2
1960.374779	1960.408779	1
1960.411779	1960.471779	1
1960.474779	1960.531779	1
1960.535779	1960.557779	2
1960.566779	1960.584779	2
1960.589779	1960.616779	1
1960.642779	1960.655779	2
1960.677779	1960.680779	2
1960.691779	1960.900779	1
1960.904779	1960.938779	1
1960.974779	1960.989779	2
1961.005779	1961.022779	2
1961.026779	1961.032779	2
1961.050779	1961.059779	2
1961.061779	1961.068779	2
1961.078779	1961.087779	2
1961.092779	1961.099779	2
1961.108779	1961.384779	1
1961.456779	1961.461779	2
1961.548779	1961.555779	2
1961.766779	1961.771779	2
1961.779779	1961.812779	1
1961.925779	1962.197779	1
1962.219779	1962.343779	1
1962.366779	1962.375779	2
1962.383779	1962.401779	2
1962.422779	1962.425779	2
1962.433779	1962.634779	1
1962.638779	1962.687779	1
1962.712779	1962.720779	2
1962.722779	1962.734779	2
1962.830779	1962.834779	2
1962.844779	1962.984779	1
1962.999779	1963.002779	2
1963.035779	1963.051779	2
1963.069779	1963.089779	2
1963.235779	1963.239779	2
1963.254779	1963.258779	2
1963.261779	1963.278779	2
1963.281779	1963.548779	1
1963.550779	1963.560779	2
1963.578779	1963.596779	2
1963.601779	1963.643779	1
1963.651779	1963.656779	2
1963.662779	1963.890779	1
1963.915779	1964.005779	1
1964.029779	1964.057779	2
1964.065779	1964.076779	2
1964.426779	1964.433779	2
1964.438779	1964.507779	1
1964.591779	1964.925779	1
1965.302779	1965.306779	2
1965.313779	1965.335779	1
1965.392779	1965.406779	2
1965.440779	1965.461779	2
1965.464779	1965.762779	1
1965.781779	1965.788779	2
1966.014779	1966.025779	1
1966.030779	1966.229779	1
1966.265779	1966.268779	2
1966.312779	1966.320779	2
1966.362779	1966.432779	1
1966.454779	1966.459779	2
1966.486779	1966.501779	2
1966.521779	1966.615779	2
1966.623779	1966.665779	2
1966.670779	1966.673779	2
1966.675779	1966.701779	2
1966.707779	1966.718779	2
1966.737779	1966.769779	2
1966.863779	1966.866779	2
1966.868779	1966.872779	2
1966.874779	1967.077779	1
1967.109779	1967.120779	2
1967.123779	1967.130779	2
1967.132779	1967.190779	2
1967.192779	1967.209779	2
1967.253779	1967.293779	1
1967.313779	1967.322779	2
1967.336779	1967.380779	1
1967.406779	1967.456779	1
1967.508779	1967.528779	1
1967.595779	1967.639779	1
1967.645779	1967.696779	1
1967.748779	1967.784779	1
1967.844779	1967.848779	2
1967.864779	1967.901779	1
1967.903779	1968.041779	1
1968.043779	1968.061779	1
1968.063779	1968.092779	1
1968.095779	1968.101779	2
1968.487779	1968.496779	2
1968.499779	1968.745779	1
1968.835779	1968.841779	2
1968.854779	1968.945779	1
1968.968779	1968.983779	2
1968.991779	1969.078779	2
1969.086779	1969.291779	1
1969.295779	1969.327779	1
1969.378779	1969.397779	2
1969.399779	1969.420779	2
1969.422779	1969.433779	2
1969.439779	1969.525779	2
1969.534779	1969.545779	2
1969.555779	1969.598779	2
1969.639779	1969.645779	2
1969.650779	1969.706779	1
1969.709779	1969.977779	1
1970.000779	1970.003779	2
1970.007779	1970.023779	2
1970.030779	1970.062779	2
1970.067779	1970.072779	2
1970.077779	1970.080779	2
1970.090779	1970.121779	1
1970.143779	1970.159779	2
1970.177779	1970.181779	2
1970.190779	1970.427779	1
1970.447779	1970.454779	2
1970.573779	1970.583779	2
1970.593779	1970.626779	1
1970.707779	1970.881779	1
1970.897779	1970.976779	1
1970.979779	1970.983779	2
1970.990779	1971.002779	2
1971.028779	1971.034779	2
1971.047779	1971.083779	1
1971.108779	1971.126779	2
1971.129779	1971.134779	2
1971.146779	1971.189779	1
1971.191779	1971.598779	1
1971.604779	1971.606779	2
1971.611779	1971.631779	2
1971.635779	1971.669779	2
1971.671779	1971.687779	2
1971.690779	1971.715779	2
1971.717779	1971.792779	2
1971.796779	1971.804779	2
1971.806779	1971.818779	2
1971.822779	1971.845779	2
1971.852779	1972.142779	1
1972.148779	1972.165779	2
1972.172779	1972.175779	2
1972.177779	1972.218779	2
1972.234779	1972.249779	2
1972.263779	1972.272779	2
1972.276779	1972.537779	1
1972.540779	1972.545779	2
1972.557779	1972.580779	2
1972.600779	1972.630779	2
1972.640779	1972.661779	2
1972.663779	1972.694779	2
1972.700779	1972.702779	2
1972.752779	1972.762779	2
1972.806779	1972.808779	2
1972.817779	1972.884779	1
1972.887779	1972.911779	1
1972.928779	1972.949779	1
1972.952779	1972.966779	1
1973.067779	1973.346779	1
1973.364779	1973.371779	2
1973.379779	1973.430779	2
1973.435779	1973.446779	2
1973.450779	1973.463779	2
1973.470779	1973.736779	1
1973.760779	1973.767779	2
1973.847779	1973.861779	2
1974.036779	1974.060779	2
1974.063779	1974.103779	1
1974.198779	1974.221779	1
1974.223779	1974.239779	1
1974.258779	1974.314779	1
1974.321779	1974.347779	1
1974.353779	1974.703779	1
1974.745779	1974.763779	2
1974.772779	1974.783779	2
1974.803779	1974.963779	1
1974.965779	1975.026779	1
1975.035779	1975.040779	2
1975.044779	1975.048779	2
1975.073779	1975.097779	2
1975.104779	1975.143779	2
1975.145779	1975.158779	2
1975.170779	1975.175779	2
1975.264779	1975.285779	2
1975.293779	1975.435779	1
1975.439779	1975.443779	2
1975.456779	1975.459779	2
1975.468779	1975.476779	2
1975.487779	1975.505779	2
1975.514779	1975.553779	2
1975.562779	1975.568779	2
1975.598779	1975.618779	2
1975.625779	1975.637779	2
1975.650779	1975.655779	2
1975.660779	1975.668779	2
1975.675779	1975.731779	1
1975.797779	1976.191779	1
1976.218779	1976.254779	2
1976.267779	1976.272779	2
1976.277779	1976.283779	2
1976.291779	1976.481779	1
1976.488779	1976.517779	2
1976.523779	1976.561779	2
1976.568779	1976.621779	2
1976.623779	1976.665779	2
1976.667779	1976.677779	2
1976.686779	1976.696779	2
1976.765779	1976.768779	2
1976.796779	1976.839779	1
1976.842779	1976.875779	1
1976.906779	1976.965779	1
1976.969779	1977.165779	1
1977.167779	1977.178779	1
1977.198779	1977.248779	1
1977.255779	1977.296779	1
1977.331779	1977.334779	2
1977.348779	1977.589779	1
1977.604779	1977.608779	2
1977.617779	1977.627779	2
1977.635779	1977.647779	2
1977.652779	1977.670779	2
1977.672779	1977.676779	2
1977.690779	1977.695779	2
1977.718779	1977.724779	2
1977.760779	1977.783779	2
1977.843779	1977.854779	2
1977.864779	1978.092779	1
1978.306779	1978.459779	1
1978.466779	1978.469779	2
1978.499779	1978.516779	2
1978.521779	1978.535779	2
1978.544779	1978.552779	2
1978.563779	1978.568779	2
1978.570779	1978.586779	2
1978.609779	1978.629779	2
1978.756779	1978.761779	2
1978.772779	1979.093779	1
1979.100779	1979.216779	1
1979.224779	1979.233779	2
1979.243779	1979.248779	2
1979.257779	1979.280779	2
1979.286779	1979.539779	1
1979.562779	1979.572779	2
1979.585779	1979.590779	2
1979.664779	1979.669779	2
1979.822779	1979.826779	2
1979.862779	1979.885779	1
1979.895779	1979.909779	2
1979.919779	1979.923779	2
1979.978779	1980.334779	1
1980.347779	1980.355779	2
1980.369779	1980.372779	2
1980.397779	1980.668779	1
1981.000779	1981.089779	1
1981.176779	1981.435779	1
1981.555779	1981.560779	2
1981.572779	1981.581779	2
1981.779779	1981.784779	2
1981.853779	1981.861779	2
1981.877779	1982.007779	1
1982.011779	1982.147779	1
1982.151779	1982.159779	2
1982.177779	1982.228779	1
1982.234779	1982.285779	1
1982.303779	1982.337779	2
1982.342779	1982.399779	2
1982.401779	1982.633779	1
1982.661779	1982.691779	2
1982.694779	1982.726779	2
1982.728779	1982.732779	2
1982.738779	1982.793779	1
1982.928779	1982.932779	2
1982.947779	1983.128779	1
1983.142779	1983.145779	2
1983.150779	1983.156779	2
1983.171779	1983.205779	1
1983.214779	1983.217779	2
1983.226779	1983.282779	2
1983.285779	1983.506779	1
1983.516779	1983.576779	1
1983.755779	1983.759779	2
1983.762779	1983.833779	1
1983.930779	1984.236779	1
1984.261779	1984.264779	2
1984.269779	1984.277779	2
1984.292779	1984.305779	2
1984.354779	1984.368779	2
1984.374779	1984.393779	2
1984.395779	1984.409779	2
1984.412779	1984.460779	2
1984.463779	1984.491779	2
1984.497779	1984.665779	1
1984.669779	1984.715779	1
1984.725779	1984.740779	2
1984.746779	1984.806779	2
1984.823779	1984.899779	1
1984.926779	1984.979779	2
1984.998779	1985.000779	2
1985.007779	1985.299779	1
1985.431779	1985.440779	2
1985.455779	1985.461779	2
1985.483779	1985.486779	2
1985.489779	1985.524779	2
1985.531779	1985.547779	2
1985.575779	1985.606779	1
1985.615779	1985.830779	1
1985.881779	1985.902779	2
1985.915779	1986.250779	1
1986.280779	1986.284779	2
1986.368779	1986.378779	2
1986.485779	1986.494779	2
1986.579779	1986.628779	1
1986.679779	1986.724779	1
1986.736779	1986.821779	1
1986.825779	1986.908779	1
1986.911779	1987.130779	1
1987.156779	1987.193779	2
1987.202779	1987.219779	2
1987.240779	1987.483779	1
1987.489779	1987.506779	2
1987.511779	1987.556779	2
1987.567779	1987.571779	2
1987.582779	1987.611779	2
1987.651779	1987.656779	2
1987.845779	1987.850779	2
1987.866779	1987.908779	1
1987.923779	1987.932779	1
1988.009779	1988.060779	1
1988.083779	1988.254779	1
1988.257779	1988.374779	1
1988.380779	1988.385779	2
1988.394779	1988.411779	2
1988.421779	1988.640779	1
1988.644779	1988.651779	2
1988.668779	1988.708779	2
1988.711779	1988.718779	2
1988.724779	1988.827779	2
1988.839779	1988.854779	2
1988.870779	1988.874779	2
